Date,Open,High,Low,Close,Volume
2020-09-27,0.08000000,0.08210000,0.07578000,0.07889000,7577948.20000000
2020-09-28,0.07926000,0.08175000,0.07891000,0.07966000,6988559.90000000
2020-09-29,0.07962000,0.09150000,0.07945000,0.08878000,29496253.50000000
2020-09-30,0.08880000,0.08881000,0.08139000,0.08434000,11035884.70000000
2020-10-01,0.08402000,0.08615000,0.07279000,0.07755000,18203730.50000000
2020-10-02,0.07724000,0.07779000,0.07150000,0.07407000,7704523.80000000
2020-10-03,0.07408000,0.07586000,0.07394000,0.07520000,2070128.60000000
2020-10-04,0.07492000,0.07558000,0.07427000,0.07534000,1884787.50000000
2020-10-05,0.07540000,0.07757000,0.07491000,0.07632000,3539763.60000000
2020-10-06,0.07632000,0.07690000,0.06935000,0.07019000,10561995.20000000
2020-10-07,0.07001000,0.07107000,0.06886000,0.07107000,2925321.80000000
2020-10-08,0.07109000,0.07450000,0.06919000,0.07423000,2647044.10000000
2020-10-09,0.07421000,0.08006000,0.07187000,0.07976000,6590423.40000000
2020-10-10,0.07976000,0.08460000,0.07888000,0.07999000,4840618.90000000
2020-10-11,0.07996000,0.08049000,0.07642000,0.07862000,2256079.20000000
2020-10-12,0.07862000,0.08126000,0.07650000,0.07887000,5121591.70000000
2020-10-13,0.07886000,0.07891000,0.07628000,0.07724000,2467403.00000000
2020-10-14,0.07724000,0.07778000,0.07474000,0.07582000,2035379.60000000
2020-10-15,0.07582000,0.07786000,0.07307000,0.07463000,2688256.10000000
2020-10-16,0.07469000,0.07507000,0.07076000,0.07165000,2852959.40000000
2020-10-17,0.07147000,0.07617000,0.07113000,0.07379000,1645653.10000000
2020-10-18,0.07372000,0.07873000,0.07355000,0.07612000,1983386.90000000
2020-10-19,0.07636000,0.07637000,0.07379000,0.07411000,2127924.70000000
2020-10-20,0.07400000,0.07435000,0.07050000,0.07123000,5021199.20000000
2020-10-21,0.07115000,0.07494000,0.07078000,0.07411000,2568062.20000000
2020-10-22,0.07410000,0.07665000,0.07354000,0.07483000,2016913.00000000
2020-10-23,0.07500000,0.07517000,0.07258000,0.07340000,1600655.20000000
2020-10-24,0.07361000,0.07737000,0.07346000,0.07479000,3482700.20000000
2020-10-25,0.07462000,0.07519000,0.07249000,0.07335000,1811500.20000000
2020-10-26,0.07319000,0.07478000,0.07077000,0.07241000,1730140.20000000
2020-10-27,0.07241000,0.07290000,0.07082000,0.07160000,2611665.10000000
2020-10-28,0.07185000,0.07224000,0.06482000,0.06606000,3559969.00000000
2020-10-29,0.06631000,0.06811000,0.06372000,0.06477000,2132053.80000000
2020-10-30,0.06477000,0.06576000,0.06061000,0.06350000,6589191.60000000
2020-10-31,0.06349000,0.06629000,0.06297000,0.06530000,2801552.10000000
2020-11-01,0.06536000,0.06593000,0.06348000,0.06470000,1396162.40000000
2020-11-02,0.06475000,0.06777000,0.06277000,0.06304000,4191893.30000000
2020-11-03,0.06304000,0.06375000,0.05963000,0.06282000,2785248.40000000
2020-11-04,0.06306000,0.06412000,0.06145000,0.06362000,2607661.40000000
2020-11-05,0.06351000,0.07788000,0.06342000,0.07390000,29785249.60000000
2020-11-06,0.07400000,0.09086000,0.07342000,0.08365000,88066445.30000000
2020-11-07,0.08366000,0.08813000,0.07050000,0.07443000,23758655.70000000
2020-11-08,0.07443000,0.08995000,0.07400000,0.08657000,30820558.00000000
2020-11-09,0.08676000,0.10219000,0.08182000,0.09732000,98874547.60000000
2020-11-10,0.09724000,0.11227000,0.08692000,0.08787000,107227878.30000000
2020-11-11,0.08810000,0.09419000,0.08110000,0.08369000,48833612.70000000
2020-11-12,0.08369000,0.08496000,0.07740000,0.08357000,25262322.10000000
2020-11-13,0.08383000,0.08728000,0.08072000,0.08304000,23462376.90000000
2020-11-14,0.08339000,0.08349000,0.07828000,0.07972000,10903617.80000000
2020-11-15,0.07972000,0.08306000,0.07640000,0.07875000,16943890.80000000
2020-11-16,0.07872000,0.08312000,0.07700000,0.07942000,18084511.50000000
2020-11-17,0.07945000,0.08284000,0.07782000,0.08061000,19846270.00000000
2020-11-18,0.08090000,0.08101000,0.07562000,0.07744000,13907197.70000000
2020-11-19,0.07716000,0.07890000,0.07443000,0.07805000,10490284.40000000
2020-11-20,0.07791000,0.08276000,0.07791000,0.08146000,11997794.10000000
2020-11-21,0.08169000,0.08950000,0.08074000,0.08770000,18682827.80000000
2020-11-22,0.08803000,0.09006000,0.07920000,0.08564000,17935745.10000000
2020-11-23,0.08555000,0.09341000,0.08462000,0.09018000,24283276.60000000
2020-11-24,0.09036000,0.09550000,0.08553000,0.09210000,29409648.60000000
2020-11-25,0.09181000,0.09897000,0.08800000,0.09168000,26614201.80000000
2020-11-26,0.09164000,0.09659000,0.07552000,0.08013000,29727117.30000000
2020-11-27,0.08013000,0.08163000,0.07594000,0.08054000,14523623.50000000
2020-11-28,0.08054000,0.08641000,0.07784000,0.08338000,13354945.20000000
2020-11-29,0.08338000,0.08449000,0.08111000,0.08292000,9987565.10000000
2020-11-30,0.08303000,0.08849000,0.08053000,0.08839000,12693576.10000000
2020-12-01,0.08849000,0.09686000,0.08201000,0.08602000,32268545.10000000
2020-12-02,0.08601000,0.09600000,0.08518000,0.09265000,28092899.40000000
2020-12-03,0.09265000,0.09689000,0.09100000,0.09192000,19494361.70000000
2020-12-04,0.09171000,0.09200000,0.08549000,0.08603000,16667998.60000000
2020-12-05,0.08606000,0.10000000,0.08500000,0.09203000,33859070.80000000
2020-12-06,0.09184000,0.09246000,0.08851000,0.09022000,11854263.60000000
2020-12-07,0.09023000,0.09046000,0.08778000,0.08894000,8048533.50000000
2020-12-08,0.08882000,0.09256000,0.08349000,0.08451000,13559390.80000000
2020-12-09,0.08455000,0.08488000,0.08000000,0.08433000,14723350.10000000
2020-12-10,0.08428000,0.08468000,0.08042000,0.08151000,8115574.20000000
2020-12-11,0.08151000,0.08162000,0.07642000,0.07860000,8970859.00000000
2020-12-12,0.07867000,0.08326000,0.07865000,0.08212000,4976608.10000000
2020-12-13,0.08229000,0.09500000,0.08205000,0.08628000,12741996.10000000
2020-12-14,0.08625000,0.08700000,0.08357000,0.08679000,8362073.30000000
2020-12-15,0.08681000,0.09177000,0.08567000,0.08645000,21992744.90000000
2020-12-16,0.08656000,0.08900000,0.08213000,0.08795000,16247221.30000000
2020-12-17,0.08795000,0.09088000,0.08446000,0.08696000,21394637.60000000
2020-12-18,0.08694000,0.09186000,0.08500000,0.08907000,15957656.60000000
2020-12-19,0.08907000,0.09471000,0.08898000,0.09237000,19419051.80000000
2020-12-20,0.09237000,0.09749000,0.08700000,0.08894000,23741141.80000000
2020-12-21,0.08893000,0.09075000,0.08200000,0.08397000,18474108.40000000
2020-12-22,0.08385000,0.08541000,0.08133000,0.08412000,12826635.70000000
2020-12-23,0.08412000,0.08650000,0.07253000,0.07434000,22684901.00000000
2020-12-24,0.07438000,0.08125000,0.07000000,0.08060000,19138691.40000000
2020-12-25,0.08065000,0.08185000,0.07628000,0.07989000,10703763.50000000
2020-12-26,0.07995000,0.08459000,0.07630000,0.07916000,17138204.70000000
2020-12-27,0.07900000,0.08509000,0.07699000,0.08077000,23763593.10000000
2020-12-28,0.08064000,0.08499000,0.08005000,0.08098000,21695787.40000000
2020-12-29,0.08098000,0.08270000,0.07700000,0.07971000,14011896.30000000
2020-12-30,0.07970000,0.08081000,0.07693000,0.07812000,9650549.00000000
2020-12-31,0.07811000,0.07910000,0.07500000,0.07776000,7445560.90000000
2021-01-01,0.07773000,0.08372000,0.07698000,0.08354000,19334828.30000000
2021-01-02,0.08337000,0.08337000,0.07718000,0.07915000,15621098.80000000
2021-01-03,0.07927000,0.08280000,0.07567000,0.08113000,23705364.70000000
2021-01-04,0.08117000,0.08742000,0.07500000,0.07892000,35264477.30000000
2021-01-05,0.07892000,0.08276000,0.07687000,0.08230000,24679099.90000000
2021-01-06,0.08211000,0.09327000,0.08166000,0.09225000,44438090.40000000
2021-01-07,0.09230000,0.13000000,0.08992000,0.12914000,177451266.90000000
2021-01-08,0.12914000,0.16167000,0.10730000,0.12623000,271383891.40000000
2021-01-09,0.12623000,0.12807000,0.11022000,0.11523000,56108874.30000000
2021-01-10,0.11528000,0.12100000,0.09802000,0.10655000,61025798.70000000
2021-01-11,0.10681000,0.10695000,0.08000000,0.09419000,55537096.10000000
2021-01-12,0.09415000,0.11905000,0.09122000,0.11048000,102507849.10000000
2021-01-13,0.11059000,0.11642000,0.09894000,0.11467000,42066384.10000000
2021-01-14,0.11487000,0.11759000,0.10770000,0.11052000,26782781.30000000
2021-01-15,0.11061000,0.11438000,0.09819000,0.10662000,40856110.40000000
2021-01-16,0.10662000,0.11283000,0.10542000,0.10904000,29939647.90000000
2021-01-17,0.10893000,0.12065000,0.10260000,0.11075000,48402994.10000000
2021-01-18,0.11075000,0.11768000,0.10741000,0.11692000,31742735.30000000
2021-01-19,0.11678000,0.13522000,0.11295000,0.12221000,86905427.10000000
2021-01-20,0.12187000,0.14441000,0.12030000,0.13651000,90182252.30000000
2021-01-21,0.13683000,0.13753000,0.11550000,0.11807000,69509531.10000000
2021-01-22,0.11806000,0.16731000,0.10263000,0.15856000,236132339.90000000
2021-01-23,0.15856000,0.20296000,0.15505000,0.19318000,210974510.50000000
2021-01-24,0.19403000,0.19404000,0.16493000,0.17174000,78366114.70000000
2021-01-25,0.17200000,0.18060000,0.15980000,0.16306000,54110797.50000000
2021-01-26,0.16313000,0.17165000,0.14912000,0.16644000,48791232.00000000
2021-01-27,0.16644000,0.16731000,0.14010000,0.14696000,35929189.10000000
2021-01-28,0.14691000,0.16515000,0.14054000,0.15800000,53317430.80000000
2021-01-29,0.15802000,0.16126000,0.15050000,0.15393000,41749787.50000000
2021-01-30,0.15398000,0.16182000,0.14912000,0.15673000,30002194.00000000
2021-01-31,0.15661000,0.15810000,0.14717000,0.15468000,25067980.20000000
2021-02-01,0.15493000,0.15653000,0.14513000,0.15637000,23280007.70000000
2021-02-02,0.15636000,0.16971000,0.15138000,0.16757000,34069367.00000000
2021-02-03,0.16767000,0.18500000,0.16312000,0.17645000,52986547.60000000
2021-02-04,0.17645000,0.17759000,0.16546000,0.17212000,32983625.60000000
2021-02-05,0.17238000,0.24810000,0.16977000,0.21793000,100045897.70000000
2021-02-06,0.21775000,0.27400000,0.18476000,0.23499000,176119369.40000000
2021-02-07,0.23499000,0.28368000,0.21685000,0.23721000,188733565.40000000
2021-02-08,0.23726000,0.25301000,0.22600000,0.23680000,64669608.40000000
2021-02-09,0.23661000,0.24578000,0.23123000,0.24349000,48581591.50000000
2021-02-10,0.24352000,0.26109000,0.22786000,0.25139000,61586028.30000000
2021-02-11,0.25134000,0.29500000,0.24419000,0.28170000,54526680.20000000
2021-02-12,0.28096000,0.31500000,0.27500000,0.30196000,81128009.80000000
2021-02-13,0.30192000,0.37600000,0.29934000,0.34594000,162819004.30000000
2021-02-14,0.34600000,0.36500000,0.29682000,0.31203000,67785847.30000000
2021-02-15,0.31135000,0.33000000,0.25678000,0.29720000,58863450.70000000
2021-02-16,0.29795000,0.31684000,0.26500000,0.29071000,59982873.50000000
2021-02-17,0.29063000,0.31000000,0.26888000,0.29983000,49033521.70000000
2021-02-18,0.29999000,0.31992000,0.28959000,0.31297000,51860019.90000000
2021-02-19,0.31297000,0.35890000,0.29400000,0.32832000,56231270.00000000
2021-02-20,0.32744000,0.32969000,0.29000000,0.30191000,44003402.20000000
2021-02-21,0.30191000,0.32291000,0.29442000,0.31345000,26696094.70000000
2021-02-22,0.31380000,0.32842000,0.23708000,0.27213000,82007907.90000000
2021-02-23,0.27178000,0.27500000,0.18600000,0.23308000,85185857.60000000
2021-02-24,0.23335000,0.26564000,0.21989000,0.24722000,41091461.40000000
2021-02-25,0.24765000,0.29000000,0.23581000,0.25613000,46889393.80000000
2021-02-26,0.25682000,0.26883000,0.22291000,0.25003000,47895144.70000000
2021-02-27,0.25003000,0.26329000,0.24517000,0.25282000,20693660.00000000
2021-02-28,0.25194000,0.25595000,0.22019000,0.23691000,24907005.00000000
2021-03-01,0.23711000,0.26000000,0.23395000,0.25965000,23076602.90000000
2021-03-02,0.25966000,0.29000000,0.25200000,0.28098000,47091120.10000000
2021-03-03,0.28048000,0.34856000,0.27338000,0.34849000,100306189.50000000
2021-03-04,0.34787000,0.44735000,0.33323000,0.41900000,288094497.30000000
2021-03-05,0.41889000,0.42599000,0.35670000,0.37487000,129549915.50000000
2021-03-06,0.37493000,0.38590000,0.33880000,0.36005000,64148099.10000000
2021-03-07,0.35990000,0.42000000,0.34805000,0.40120000,69115308.90000000
2021-03-08,0.40128000,0.49950000,0.40127000,0.48593000,167840119.70000000
2021-03-09,0.48578000,0.59400000,0.48530000,0.54823000,217148660.60000000
2021-03-10,0.54810000,0.56195000,0.47589000,0.48083000,104669464.50000000
2021-03-11,0.47968000,0.56108000,0.47111000,0.52103000,118602189.10000000
2021-03-12,0.52155000,0.68500000,0.51614000,0.65939000,208020685.40000000
2021-03-13,0.65857000,1.19100000,0.60425000,0.97442000,744266820.20000000
2021-03-14,0.97435000,1.21500000,0.87074000,1.01400000,504742437.10000000
2021-03-15,1.01447000,1.14438000,0.93244000,1.05000000,200858839.20000000
2021-03-16,1.04999000,1.07551000,0.84440000,0.90915000,133938803.90000000
2021-03-17,0.90900000,1.09000000,0.77500000,1.05941000,256363242.40000000
2021-03-18,1.06003000,1.08000000,0.96258000,0.97987000,122558833.70000000
2021-03-19,0.97987000,1.02582000,0.94000000,0.96220000,60132733.70000000
2021-03-20,0.96285000,1.01900000,0.88682000,0.89490000,56291451.10000000
2021-03-21,0.89713000,1.02724000,0.87373000,0.98207000,70460767.80000000
2021-03-22,0.98030000,0.98980000,0.88500000,0.91511000,48965577.80000000
2021-03-23,0.91512000,0.92227000,0.81376000,0.84760000,46732729.00000000
2021-03-24,0.84694000,1.00000000,0.82000000,0.85096000,83163522.10000000
2021-03-25,0.85096000,0.88880000,0.80000000,0.81651000,44142877.00000000
2021-03-26,0.81778000,0.91129000,0.81749000,0.89597000,35904848.20000000
2021-03-27,0.89600000,0.98500000,0.85366000,0.92435000,67946607.70000000
2021-03-28,0.92500000,1.18315000,0.90501000,1.14178000,195763105.90000000
2021-03-29,1.14300000,1.18000000,1.04561000,1.09186000,110520742.10000000
2021-03-30,1.09402000,1.12808000,1.04210000,1.08913000,66842349.80000000
2021-03-31,1.08927000,1.08963000,0.97030000,1.02086000,59084262.30000000
2021-04-01,1.02050000,1.07000000,0.98600000,1.01434000,51272237.40000000
2021-04-02,1.01437000,1.07132000,0.99532000,1.03623000,44534247.70000000
2021-04-03,1.03652000,1.05660000,0.92000000,0.94328000,55224463.10000000
2021-04-04,0.94391000,1.01559000,0.90756000,1.00304000,32939052.10000000
2021-04-05,1.00402000,1.01800000,0.94507000,1.00855000,51171446.30000000
2021-04-06,1.00865000,1.01183000,0.91346000,0.95762000,34878803.20000000
2021-04-07,0.95768000,0.96639000,0.83460000,0.92977000,45888668.10000000
2021-04-08,0.92970000,1.01920000,0.91191000,0.98888000,40940906.30000000
2021-04-09,0.98787000,1.12035000,0.98771000,1.03356000,74862525.50000000
2021-04-10,1.03355000,1.04106000,0.97000000,1.01274000,28777464.70000000
2021-04-11,1.01285000,1.15300000,1.00113000,1.07064000,68180600.20000000
2021-04-12,1.07272000,1.20740000,1.02725000,1.13003000,83310849.60000000
2021-04-13,1.13004000,1.14450000,1.03780000,1.11800000,35932070.70000000
2021-04-14,1.11813000,1.12555000,1.00209000,1.09336000,32323884.80000000
2021-04-15,1.09123000,1.28000000,1.07048000,1.24106000,79462161.40000000
2021-04-16,1.24003000,1.34500000,1.11000000,1.30619000,96635617.50000000
2021-04-17,1.30774000,1.67000000,1.23988000,1.52025000,162218919.90000000
2021-04-18,1.52024000,1.53576000,1.06920000,1.35348000,107618762.20000000
2021-04-19,1.35099000,1.43000000,1.15854000,1.31194000,73591818.80000000
2021-04-20,1.31309000,1.47985000,1.14440000,1.40175000,118028998.40000000
2021-04-21,1.40174000,1.46223000,1.29945000,1.33072000,60200803.50000000
2021-04-22,1.33285000,1.40939000,1.17556000,1.24346000,61737323.10000000
2021-04-23,1.24524000,1.26843000,0.90199000,1.23726000,78461491.20000000
2021-04-24,1.23712000,1.23799000,1.09500000,1.10232000,25715231.80000000
2021-04-25,1.10312000,1.18590000,1.02641000,1.09520000,18145918.46000000
2021-04-26,1.09540000,1.24780000,1.08250000,1.22840000,33581746.45000000
2021-04-27,1.22760000,1.33000000,1.21130000,1.31060000,28639086.27000000
2021-04-28,1.31170000,1.55790000,1.27610000,1.54850000,85457568.93000000
2021-04-29,1.54850000,1.55500000,1.36420000,1.45780000,54325284.95000000
2021-04-30,1.45760000,1.50300000,1.39740000,1.48820000,23647403.28000000
2021-05-01,1.48820000,1.50000000,1.41310000,1.46240000,18597143.31000000
2021-05-02,1.46220000,1.46630000,1.37950000,1.40820000,14568685.34000000
2021-05-03,1.40990000,1.47740000,1.38900000,1.40390000,25357934.59000000
2021-05-04,1.40420000,1.40620000,1.23760000,1.26610000,34157824.21000000
2021-05-05,1.26610000,1.42540000,1.25560000,1.41750000,27079826.38000000
2021-05-06,1.41850000,1.57300000,1.34460000,1.57050000,40428867.57000000
2021-05-07,1.57100000,1.60230000,1.41290000,1.46450000,45778874.79000000
2021-05-08,1.46540000,1.51410000,1.41170000,1.44180000,19712199.90000000
2021-05-09,1.44400000,1.52430000,1.35390000,1.49230000,27038988.29000000
2021-05-10,1.49130000,1.51500000,1.21930000,1.32840000,39221814.69000000
2021-05-11,1.32610000,1.43140000,1.30000000,1.42910000,21566134.09000000
2021-05-12,1.43030000,1.45000000,1.20670000,1.22560000,18922125.31000000
2021-05-13,1.22560000,1.31630000,1.15810000,1.25340000,28806438.04000000
2021-05-14,1.25360000,1.32920000,1.23000000,1.29180000,14163560.89000000
2021-05-15,1.29250000,1.30840000,1.19720000,1.20240000,16215210.06000000
2021-05-16,1.20220000,1.28870000,1.09560000,1.17970000,24045162.55000000
2021-05-17,1.17970000,1.18030000,1.00920000,1.05970000,39340296.55000000
2021-05-18,1.05990000,1.26260000,1.04880000,1.12480000,42475251.42000000
2021-05-19,1.12460000,1.16210000,0.49960000,0.77180000,91186763.93000000
2021-05-20,0.77110000,1.00980000,0.68090000,0.95620000,60817366.32000000
2021-05-21,0.95550000,1.00360000,0.70000000,0.81640000,45659051.85000000
2021-05-22,0.81690000,0.82450000,0.69530000,0.75700000,36947343.24000000
2021-05-23,0.75810000,0.80310000,0.48930000,0.62020000,54725859.56000000
2021-05-24,0.62120000,0.78350000,0.58800000,0.77990000,57659287.45000000
2021-05-25,0.77990000,0.85080000,0.71680000,0.78600000,35854623.14000000
2021-05-26,0.78590000,1.00970000,0.76200000,1.00600000,61962059.87000000
2021-05-27,1.00600000,1.01890000,0.85510000,0.89920000,42416833.12000000
2021-05-28,0.89850000,0.94380000,0.77100000,0.81300000,32995240.64000000
2021-05-29,0.81300000,0.84390000,0.69550000,0.74620000,21522759.64000000
2021-05-30,0.74670000,0.84000000,0.69170000,0.78130000,20970567.29000000
2021-05-31,0.78210000,0.85660000,0.73840000,0.84870000,17293597.61000000
2021-06-01,0.84860000,0.86890000,0.79890000,0.82940000,13018388.82000000
2021-06-02,0.83020000,0.87580000,0.80780000,0.85720000,14164029.96000000
2021-06-03,0.85720000,0.90390000,0.83870000,0.88900000,14341143.64000000
2021-06-04,0.88860000,0.89990000,0.77140000,0.81450000,23221536.24000000
2021-06-05,0.81570000,0.89000000,0.78760000,0.81570000,22235852.04000000
2021-06-06,0.81490000,0.83060000,0.80090000,0.82160000,6262029.49000000
2021-06-07,0.82160000,0.83330000,0.72910000,0.74070000,11616278.28000000
2021-06-08,0.74010000,0.75670000,0.62800000,0.71150000,19278722.15000000
2021-06-09,0.71100000,0.74180000,0.66390000,0.73750000,14203789.89000000
2021-06-10,0.73770000,0.74170000,0.67710000,0.69810000,10175220.15000000
2021-06-11,0.69760000,0.79240000,0.67490000,0.69430000,35657260.11000000
2021-06-12,0.69430000,0.69600000,0.62660000,0.65700000,15663759.46000000
2021-06-13,0.65790000,0.69830000,0.64010000,0.69340000,8997532.71000000
2021-06-14,0.69300000,0.71610000,0.67430000,0.71200000,10003826.28000000
2021-06-15,0.71130000,0.73910000,0.69120000,0.71040000,10819544.87000000
2021-06-16,0.71070000,0.76120000,0.68600000,0.70820000,26132801.15000000
2021-06-17,0.70770000,0.73170000,0.66700000,0.69090000,10285208.88000000
2021-06-18,0.69090000,0.69090000,0.61530000,0.64760000,8930924.46000000
2021-06-19,0.64730000,0.65990000,0.62380000,0.63010000,5506544.96000000
2021-06-20,0.63030000,0.63620000,0.57750000,0.62300000,7888082.16000000
2021-06-21,0.62280000,0.62720000,0.46160000,0.46340000,22429899.36000000
2021-06-22,0.46400000,0.50780000,0.37150000,0.43720000,37044980.02000000
2021-06-23,0.43760000,0.51140000,0.41410000,0.50340000,21171978.49000000
2021-06-24,0.50330000,0.55140000,0.46790000,0.52610000,16460020.32000000
2021-06-25,0.52630000,0.54600000,0.46520000,0.47200000,13134865.77000000
2021-06-26,0.47280000,0.49150000,0.43780000,0.46980000,9707349.45000000
2021-06-27,0.47010000,0.49540000,0.45330000,0.49380000,7742093.43000000
2021-06-28,0.49410000,0.51700000,0.48400000,0.50770000,9261119.38000000
2021-06-29,0.50770000,0.56330000,0.50500000,0.55070000,11436441.96000000
2021-06-30,0.55040000,0.58120000,0.51430000,0.58000000,16148530.58000000
2021-07-01,0.58020000,0.59700000,0.52220000,0.55040000,15035823.43000000
2021-07-02,0.55110000,0.56000000,0.50990000,0.53910000,7803195.45000000
2021-07-03,0.53910000,0.57300000,0.52920000,0.56160000,6679233.14000000
2021-07-04,0.56210000,0.59920000,0.54050000,0.58070000,14345388.53000000
2021-07-05,0.58070000,0.58090000,0.53000000,0.54640000,15784440.50000000
2021-07-06,0.54670000,0.63500000,0.54540000,0.61350000,28381498.30000000
2021-07-07,0.61320000,0.78880000,0.60740000,0.72230000,90010962.58000000
2021-07-08,0.72230000,0.84760000,0.62110000,0.64060000,125148852.98000000
2021-07-09,0.64010000,0.72190000,0.59820000,0.69440000,76183982.24000000
2021-07-10,0.69420000,0.78570000,0.68210000,0.74930000,104238024.73000000
2021-07-11,0.74990000,0.78480000,0.71740000,0.74390000,47712060.23000000
2021-07-12,0.74450000,0.74470000,0.66190000,0.67670000,34740531.00000000
2021-07-13,0.67680000,0.71000000,0.63560000,0.64990000,44994254.76000000
2021-07-14,0.65080000,0.74700000,0.58620000,0.71360000,72371964.39000000
2021-07-15,0.71370000,0.75750000,0.64110000,0.66300000,85883948.19000000
2021-07-16,0.66220000,0.68430000,0.60380000,0.60580000,36595919.56000000
2021-07-17,0.60570000,0.61710000,0.58700000,0.60430000,25039195.12000000
2021-07-18,0.60410000,0.65130000,0.59800000,0.61150000,26000240.31000000
2021-07-19,0.61140000,0.61580000,0.55620000,0.56040000,15819157.07000000
2021-07-20,0.56070000,0.56310000,0.49170000,0.51680000,23466050.72000000
2021-07-21,0.51670000,0.58860000,0.50170000,0.58000000,28069459.78000000
2021-07-22,0.58000000,0.60630000,0.56830000,0.59050000,35652387.28000000
2021-07-23,0.59000000,0.68660000,0.58270000,0.67650000,80391402.75000000
2021-07-24,0.67640000,0.75700000,0.66000000,0.71540000,78111495.68000000
2021-07-25,0.71530000,0.73990000,0.67230000,0.70970000,50747652.42000000
2021-07-26,0.70960000,0.76060000,0.67290000,0.68870000,60225617.39000000
2021-07-27,0.68830000,0.73620000,0.63800000,0.69800000,49322325.61000000
2021-07-28,0.69800000,0.71890000,0.66430000,0.69100000,36808301.88000000
2021-07-29,0.69120000,0.71890000,0.67200000,0.70770000,36132675.60000000
