Date,Open,High,Low,Close,Volume
2021-05-11,1.03850000,1.09990000,0.94600000,1.07800000,3329849.52000000
2021-05-12,1.08160000,1.97500000,1.05990000,1.10320000,105323128.10000000
2021-05-13,1.10330000,1.52000000,0.96390000,1.13440000,28242498.05000000
2021-05-14,1.12740000,1.49500000,1.07000000,1.35340000,31108565.82000000
2021-05-15,1.35360000,1.54620000,1.15110000,1.16630000,30661952.84000000
2021-05-16,1.16820000,1.37360000,1.06890000,1.13940000,9852951.02000000
2021-05-17,1.13940000,1.14050000,0.96990000,1.01270000,5089898.92000000
2021-05-18,1.00920000,1.10470000,0.97770000,0.99630000,4063221.94000000
2021-05-19,1.00060000,1.01420000,0.48400000,0.60920000,6947068.79000000
2021-05-20,0.60930000,0.74330000,0.55560000,0.70300000,3901228.00000000
2021-05-21,0.70560000,0.75790000,0.49340000,0.56900000,5233140.83000000
2021-05-22,0.57040000,0.97500000,0.49750000,0.74780000,49798776.52000000
2021-05-23,0.74760000,0.94500000,0.47000000,0.54960000,40698057.80000000
2021-05-24,0.54630000,0.67880000,0.52620000,0.63620000,13641216.62000000
2021-05-25,0.63450000,0.66000000,0.56220000,0.63230000,6893502.18000000
2021-05-26,0.63670000,0.68990000,0.61950000,0.68640000,5775554.99000000
2021-05-27,0.68780000,0.71780000,0.61360000,0.66310000,4889934.14000000
2021-05-28,0.66060000,0.72570000,0.55790000,0.62720000,11910223.70000000
2021-05-29,0.62820000,0.66250000,0.55530000,0.59810000,3767757.79000000
2021-05-30,0.59560000,0.93500000,0.56670000,0.78500000,70945901.58000000
2021-05-31,0.78550000,0.98000000,0.75070000,0.83220000,50318272.78000000
2021-06-01,0.83460000,0.85980000,0.73700000,0.76250000,11769041.47000000
2021-06-02,0.76240000,1.16490000,0.71670000,0.93420000,58300751.95000000
2021-06-03,0.92990000,1.25000000,0.92280000,1.00960000,77683076.90000000
2021-06-04,1.00960000,1.08790000,0.87110000,0.94530000,31206331.26000000
2021-06-05,0.94730000,1.02110000,0.88220000,0.91390000,13419159.34000000
2021-06-06,0.91650000,1.12500000,0.87000000,0.95330000,26807470.43000000
2021-06-07,0.95270000,0.98330000,0.78880000,0.81140000,10025528.65000000
2021-06-08,0.81130000,0.85990000,0.72170000,0.79140000,10480039.45000000
2021-06-09,0.79480000,0.83200000,0.74110000,0.79390000,8490497.21000000
2021-06-10,0.79390000,0.80000000,0.70000000,0.71600000,5453702.47000000
2021-06-11,0.71850000,0.82800000,0.63340000,0.65890000,12808162.36000000
2021-06-12,0.65890000,0.67800000,0.60330000,0.64600000,3455507.04000000
2021-06-13,0.64590000,0.68040000,0.60660000,0.65610000,4136882.19000000
2021-06-14,0.65660000,0.72600000,0.64260000,0.71160000,4602448.79000000
2021-06-15,0.71090000,0.79070000,0.69700000,0.71680000,6907503.79000000
2021-06-16,0.71660000,0.78710000,0.69800000,0.70850000,5678786.77000000
2021-06-17,0.70850000,0.77230000,0.70000000,0.71330000,3186904.50000000
2021-06-18,0.71540000,0.72860000,0.64300000,0.66670000,2576050.71000000
2021-06-19,0.66810000,0.68560000,0.64320000,0.64900000,2014948.00000000
2021-06-20,0.64940000,0.66000000,0.57850000,0.63500000,2618712.75000000
2021-06-21,0.63570000,0.63960000,0.50170000,0.50450000,3370671.55000000
2021-06-22,0.50170000,0.52800000,0.38890000,0.44610000,6162024.78000000
2021-06-23,0.44570000,0.51990000,0.42310000,0.48450000,2360376.27000000
2021-06-24,0.48690000,0.49730000,0.45260000,0.48920000,1757098.65000000
2021-06-25,0.49000000,0.50240000,0.42570000,0.42910000,1727249.24000000
2021-06-26,0.42830000,0.44860000,0.40520000,0.43690000,1663405.50000000
2021-06-27,0.43690000,0.46090000,0.41540000,0.44800000,1905073.31000000
2021-06-28,0.44800000,0.46170000,0.43300000,0.45120000,2739661.91000000
2021-06-29,0.45060000,0.49230000,0.45000000,0.47090000,3248818.31000000
2021-06-30,0.47090000,0.47450000,0.43670000,0.46580000,1715194.84000000
2021-07-01,0.46570000,0.46580000,0.41900000,0.43400000,1961755.09000000
2021-07-02,0.43520000,0.44050000,0.41580000,0.43780000,1768836.79000000
2021-07-03,0.43780000,0.47580000,0.42750000,0.45900000,2177827.48000000
2021-07-04,0.45900000,0.52000000,0.44860000,0.46710000,8459588.33000000
2021-07-05,0.46710000,0.46970000,0.43640000,0.46300000,2642069.82000000
2021-07-06,0.46200000,0.47540000,0.44890000,0.45900000,1927535.96000000
2021-07-07,0.46060000,0.47960000,0.45500000,0.45770000,2433686.89000000
2021-07-08,0.45780000,0.45870000,0.42050000,0.42530000,1748222.24000000
2021-07-09,0.42580000,0.47000000,0.41360000,0.44510000,2850977.97000000
2021-07-10,0.44500000,0.46960000,0.43170000,0.43980000,3391881.10000000
2021-07-11,0.44000000,0.56000000,0.43960000,0.49720000,19966057.25000000
2021-07-12,0.49690000,0.50710000,0.46000000,0.47050000,3452685.16000000
2021-07-13,0.46950000,0.47660000,0.43400000,0.44090000,2363752.49000000
2021-07-14,0.44100000,0.48320000,0.42280000,0.46110000,3476759.51000000
2021-07-15,0.46120000,0.47690000,0.42590000,0.44530000,3231710.43000000
2021-07-16,0.44360000,0.51430000,0.41630000,0.45060000,7895897.90000000
2021-07-17,0.45060000,0.49800000,0.44250000,0.44370000,5428192.88000000
2021-07-18,0.44380000,0.46380000,0.42710000,0.43210000,2849434.19000000
2021-07-19,0.43210000,0.44510000,0.40230000,0.41540000,2356842.06000000
2021-07-20,0.41580000,0.41980000,0.37150000,0.38420000,1325567.91000000
2021-07-21,0.38440000,0.43280000,0.38100000,0.41570000,1710144.06000000
2021-07-22,0.41580000,0.43880000,0.40910000,0.42010000,2778979.20000000
2021-07-23,0.42080000,0.43640000,0.41340000,0.43460000,1904218.68000000
2021-07-24,0.43500000,0.44700000,0.43080000,0.44100000,2202694.93000000
2021-07-25,0.44140000,0.45900000,0.42310000,0.45640000,3791488.43000000
2021-07-26,0.45690000,0.48710000,0.43780000,0.44480000,4075568.40000000
2021-07-27,0.44450000,0.47220000,0.43000000,0.46630000,5498399.95000000
2021-07-28,0.46650000,0.48220000,0.45000000,0.45990000,2976426.15000000
2021-07-29,0.45920000,0.48260000,0.45030000,0.47650000,2053469.66000000
2021-07-30,0.47670000,0.48900000,0.45150000,0.48790000,2204237.73000000
2021-07-31,0.48850000,0.50240000,0.47820000,0.49120000,1770895.06000000
2021-08-01,0.49180000,0.50800000,0.46500000,0.46940000,1437223.32000000
2021-08-02,0.46930000,0.48210000,0.46010000,0.46700000,1009655.96000000
2021-08-03,0.46730000,0.48370000,0.45050000,0.46370000,1062322.77000000
2021-08-04,0.46380000,0.48850000,0.46220000,0.48170000,1058533.51000000
2021-08-05,0.48190000,0.52710000,0.47810000,0.50710000,3611233.95000000
2021-08-06,0.50720000,0.89000000,0.49580000,0.74510000,94901818.05000000
2021-08-07,0.74570000,0.83160000,0.66820000,0.72440000,45339114.82000000
2021-08-08,0.72430000,0.75220000,0.63860000,0.65010000,14464770.29000000
2021-08-09,0.65100000,0.74000000,0.63200000,0.65890000,11133012.87000000
2021-08-10,0.65900000,0.67550000,0.62260000,0.64330000,6193403.73000000
2021-08-11,0.64320000,0.70990000,0.61800000,0.63950000,10045978.10000000
2021-08-12,0.63950000,0.65380000,0.60560000,0.63210000,4088961.71000000
2021-08-13,0.63210000,0.79900000,0.62480000,0.72500000,13403218.98000000
2021-08-14,0.72480000,0.75500000,0.68200000,0.69430000,4064830.27000000
2021-08-15,0.69480000,0.72000000,0.66960000,0.70550000,4917680.76000000
2021-08-16,0.70340000,0.72140000,0.65890000,0.67720000,2889944.45000000
2021-08-17,0.67690000,0.68950000,0.62550000,0.63130000,1910149.85000000
2021-08-18,0.63130000,0.70180000,0.61440000,0.66060000,5979922.43000000
2021-08-19,0.65940000,0.75000000,0.65450000,0.73230000,5791235.31000000
2021-08-20,0.73390000,0.79000000,0.72820000,0.74270000,3899268.77000000
2021-08-21,0.74260000,0.75020000,0.71710000,0.72580000,5504310.77000000
2021-08-22,0.72400000,0.74000000,0.70690000,0.73600000,2519793.19000000
2021-08-23,0.73630000,0.74910000,0.71700000,0.72780000,2069343.60000000
2021-08-24,0.72780000,0.76720000,0.69250000,0.72840000,21075787.95000000
2021-08-25,0.72840000,0.85810000,0.71860000,0.73280000,19052916.07000000
2021-08-26,0.73330000,0.73780000,0.65670000,0.66000000,4021559.65000000
2021-08-27,0.66000000,0.78000000,0.64300000,0.71460000,4636973.37000000
2021-08-28,0.71460000,0.71810000,0.68520000,0.69100000,1320573.00000000
2021-08-29,0.69160000,0.75550000,0.66080000,0.73140000,2803041.00000000
2021-08-30,0.73040000,0.81890000,0.71570000,0.71630000,7753174.33000000
2021-08-31,0.71650000,0.76740000,0.70700000,0.72760000,1870827.00000000
2021-09-01,0.72760000,0.74790000,0.71360000,0.74210000,1455699.00000000
2021-09-02,0.74210000,0.77000000,0.73560000,0.74420000,1483102.00000000
2021-09-03,0.74440000,0.75210000,0.72080000,0.72640000,1853943.00000000
2021-09-04,0.72640000,0.77610000,0.71590000,0.73970000,3100039.00000000
2021-09-05,0.73950000,0.83300000,0.73920000,0.77410000,5483311.87000000
2021-09-06,0.77550000,0.81630000,0.75000000,0.79500000,3571930.00000000
2021-09-07,0.79550000,0.83230000,0.56000000,0.65570000,5105332.15000000
2021-09-08,0.65570000,0.67120000,0.58040000,0.63800000,2274260.00000000
2021-09-09,0.63800000,0.67210000,0.62490000,0.64240000,1603320.00000000
2021-09-10,0.64240000,0.67000000,0.58860000,0.62300000,2031599.00000000
2021-09-11,0.62300000,0.65340000,0.61250000,0.62310000,1236695.00000000
2021-09-12,0.62230000,0.65850000,0.61130000,0.64660000,1071370.00000000
2021-09-13,0.64460000,0.69300000,0.59900000,0.66300000,6177907.00000000
2021-09-14,0.66280000,0.67200000,0.63720000,0.65470000,1591286.00000000
2021-09-15,0.65550000,0.69700000,0.64500000,0.68860000,3174986.00000000
2021-09-16,0.68850000,0.70000000,0.65950000,0.68200000,1877826.00000000
2021-09-17,0.68390000,0.73000000,0.67120000,0.69360000,3374359.00000000
2021-09-18,0.69360000,0.75550000,0.68860000,0.72340000,4333412.00000000
2021-09-19,0.72650000,0.76200000,0.67480000,0.68690000,2903477.00000000
2021-09-20,0.68550000,0.68740000,0.62230000,0.62800000,4666590.00000000
2021-09-21,0.62850000,0.64950000,0.57000000,0.57570000,2869505.00000000
2021-09-22,0.57800000,0.65900000,0.56430000,0.63050000,4015089.00000000
2021-09-23,0.63090000,0.65950000,0.62030000,0.65360000,1877817.00000000
2021-09-24,0.65400000,0.68000000,0.56550000,0.59940000,3204620.00000000
2021-09-25,0.60050000,0.61280000,0.56490000,0.58100000,1631956.00000000
2021-09-26,0.57970000,0.58110000,0.50770000,0.54610000,4495640.83000000
2021-09-27,0.54540000,0.58000000,0.52110000,0.52380000,4080127.00000000
2021-09-28,0.52320000,0.53110000,0.49000000,0.49260000,3324630.61000000
2021-09-29,0.49140000,0.52370000,0.48800000,0.49790000,1474692.97000000
2021-09-30,0.49730000,0.52910000,0.49440000,0.51900000,1758746.00000000
2021-10-01,0.51900000,0.56170000,0.50860000,0.54950000,3357119.00000000
2021-10-02,0.54770000,0.57900000,0.53170000,0.55810000,2465549.00000000
2021-10-03,0.55920000,0.58650000,0.54460000,0.56700000,1808421.00000000
2021-10-04,0.56710000,0.56800000,0.53820000,0.55570000,1229767.00000000
2021-10-05,0.55360000,0.59580000,0.55030000,0.56820000,1999131.00000000
2021-10-06,0.56960000,0.58180000,0.52600000,0.58080000,2370930.00000000
2021-10-07,0.58140000,0.77500000,0.56020000,0.59160000,18925941.00000000
2021-10-08,0.59080000,0.60090000,0.57320000,0.58820000,2375014.00000000
2021-10-09,0.59120000,0.63030000,0.57850000,0.58980000,5121413.00000000
2021-10-10,0.59040000,0.62340000,0.56320000,0.57980000,2630939.00000000
2021-10-11,0.57950000,0.60180000,0.56390000,0.58790000,1394447.00000000
2021-10-12,0.58780000,0.60000000,0.54430000,0.57690000,3398420.00000000
2021-10-13,0.57550000,0.69000000,0.56390000,0.59420000,26360787.00000000
2021-10-14,0.59360000,0.60880000,0.58590000,0.59380000,2785409.00000000
2021-10-15,0.59300000,0.63000000,0.56010000,0.61140000,4492177.00000000
2021-10-16,0.61120000,0.65170000,0.59560000,0.61170000,3249297.00000000
2021-10-17,0.61180000,0.69200000,0.60000000,0.62190000,6894400.00000000
2021-10-18,0.62330000,0.69390000,0.59810000,0.63830000,6939101.00000000
2021-10-19,0.63750000,0.69000000,0.63710000,0.66640000,4239782.00000000
2021-10-20,0.66740000,0.77000000,0.66150000,0.68210000,7074324.00000000
2021-10-21,0.68310000,0.79590000,0.66660000,0.67530000,6434246.00000000
2021-10-22,0.67660000,0.71390000,0.64990000,0.65880000,1676203.00000000
2021-10-23,0.65870000,0.71900000,0.65570000,0.70460000,1701463.00000000
2021-10-24,0.70460000,0.73600000,0.68200000,0.69460000,2329250.00000000
2021-10-25,0.69630000,0.86800000,0.68780000,0.76280000,13346762.00000000
2021-10-26,0.76490000,0.83950000,0.73820000,0.74220000,4888692.00000000
2021-10-27,0.74160000,0.78390000,0.63740000,0.65670000,3391276.00000000
2021-10-28,0.65700000,0.67140000,0.62500000,0.65820000,1957856.00000000
2021-10-29,0.65800000,0.72390000,0.65420000,0.67750000,2969988.00000000
2021-10-30,0.67780000,0.70160000,0.65000000,0.65490000,2231489.00000000
2021-10-31,0.65750000,0.70000000,0.62470000,0.65670000,3214297.00000000
2021-11-01,0.65640000,0.67320000,0.64000000,0.64530000,1777987.00000000
2021-11-02,0.64580000,0.69850000,0.64030000,0.68110000,4621935.00000000
2021-11-03,0.68160000,0.76000000,0.65250000,0.67660000,5683045.00000000
2021-11-04,0.67660000,0.68520000,0.66090000,0.67330000,1612901.00000000
2021-11-05,0.67510000,0.68950000,0.66630000,0.66850000,1209935.00000000
2021-11-06,0.66740000,0.67220000,0.64160000,0.66730000,944328.00000000
2021-11-07,0.66880000,0.67400000,0.65140000,0.65860000,956440.00000000
2021-11-08,0.65970000,0.66860000,0.65430000,0.66320000,1021715.00000000
2021-11-09,0.66390000,0.67780000,0.65060000,0.66490000,1511953.00000000
2021-11-10,0.66540000,0.72500000,0.63000000,0.65390000,3106362.00000000
2021-11-11,0.65380000,0.73000000,0.64870000,0.70620000,2684084.00000000
2021-11-12,0.70510000,0.70510000,0.65050000,0.67970000,1442910.00000000
2021-11-13,0.67890000,0.69040000,0.67520000,0.68260000,536851.00000000
2021-11-14,0.68260000,0.69400000,0.67050000,0.69170000,732291.00000000
2021-11-15,0.69360000,0.69570000,0.65610000,0.66420000,1427589.00000000
2021-11-16,0.66410000,0.66660000,0.57390000,0.58830000,1751279.00000000
2021-11-17,0.58750000,0.63990000,0.56350000,0.61410000,2063869.00000000
2021-11-18,0.61460000,0.62790000,0.53230000,0.55000000,1692386.00000000
2021-11-19,0.55260000,0.61980000,0.54350000,0.60060000,1164055.00000000
2021-11-20,0.60060000,0.73500000,0.59850000,0.65250000,8179070.00000000
2021-11-21,0.65270000,0.69000000,0.62260000,0.62400000,3425955.00000000
2021-11-22,0.62390000,0.63660000,0.59510000,0.60670000,1475297.00000000
2021-11-23,0.60670000,0.64860000,0.60070000,0.62880000,2081008.00000000
2021-11-24,0.62880000,0.63520000,0.59210000,0.60490000,7181308.00000000
2021-11-25,0.60490000,0.66480000,0.60200000,0.64170000,1737871.00000000
2021-11-26,0.64060000,0.66490000,0.55070000,0.56060000,2553088.00000000
2021-11-27,0.56120000,0.60000000,0.55720000,0.58440000,1391895.00000000
2021-11-28,0.58340000,0.60600000,0.54670000,0.58600000,1139954.00000000
2021-11-29,0.58600000,0.64600000,0.57330000,0.60940000,2614088.00000000
2021-11-30,0.60740000,0.68800000,0.60200000,0.60800000,4272933.00000000
2021-12-01,0.60790000,0.68000000,0.60350000,0.62720000,4837295.00000000
2021-12-02,0.62840000,3.55000000,0.60000000,2.82810000,520399890.47000000
2021-12-03,2.82790000,5.70310000,2.81830000,3.64830000,311420880.51000000
2021-12-04,3.64770000,3.92120000,2.46450000,2.77240000,62862998.00000000
2021-12-05,2.77460000,3.39500000,2.12560000,2.93510000,39410200.00000000
2021-12-06,2.92640000,3.52210000,2.52650000,2.74630000,52272877.00000000
2021-12-07,2.75000000,2.89440000,2.21000000,2.25870000,15160959.00000000
2021-12-08,2.26280000,2.55000000,2.10440000,2.11180000,15417515.00000000
2021-12-09,2.11200000,2.17000000,1.76130000,1.79510000,15248582.00000000
2021-12-10,1.79920000,2.20000000,1.59600000,1.62770000,22093716.00000000
2021-12-11,1.62780000,1.83530000,1.57130000,1.69150000,13241342.00000000
2021-12-12,1.69110000,1.77000000,1.50000000,1.55060000,9303534.00000000
2021-12-13,1.55290000,1.55770000,1.21200000,1.24570000,14755738.00000000
2021-12-14,1.24510000,1.48300000,1.21610000,1.28820000,18920372.00000000
2021-12-15,1.28400000,1.28400000,1.12200000,1.23210000,10807747.00000000
2021-12-16,1.23310000,2.88000000,1.21630000,2.57750000,192269766.00000000
2021-12-17,2.57750000,2.75000000,1.77640000,1.83850000,93744454.00000000
2021-12-18,1.84000000,2.17000000,1.64750000,1.94850000,48910966.00000000
2021-12-19,1.95120000,2.29800000,1.85000000,1.87460000,46246515.00000000
2021-12-20,1.87560000,2.28000000,1.86000000,2.06530000,45685207.00000000
2021-12-21,2.06700000,2.20410000,1.96290000,2.00910000,18777114.00000000
2021-12-22,2.00590000,2.06550000,1.90000000,1.94130000,11081036.00000000
2021-12-23,1.94380000,2.03550000,1.78080000,1.94200000,14434459.00000000
2021-12-24,1.94200000,2.07700000,1.86600000,1.88990000,13509212.00000000
2021-12-25,1.88890000,1.97080000,1.84630000,1.89030000,7799684.00000000
2021-12-26,1.89190000,1.93270000,1.83320000,1.84890000,5319608.00000000
2021-12-27,1.84690000,1.88990000,1.81010000,1.83060000,5561614.00000000
2021-12-28,1.82880000,2.02330000,1.67000000,1.73600000,14173639.00000000
2021-12-29,1.73590000,3.03810000,1.73310000,2.44820000,104710989.00000000
2021-12-30,2.44660000,2.85000000,1.99470000,2.04030000,53985821.00000000
2021-12-31,2.03970000,2.17000000,1.89400000,1.94820000,22823777.00000000
2022-01-01,1.94610000,2.11730000,1.94000000,1.96990000,11392661.00000000
2022-01-02,1.96840000,1.98990000,1.86700000,1.89700000,7054007.00000000
2022-01-03,1.89700000,2.72390000,1.84060000,2.18100000,84471294.00000000
2022-01-04,2.18170000,2.30500000,2.05510000,2.13290000,19208683.00000000
2022-01-05,2.13150000,2.52000000,2.03350000,2.14760000,29370569.00000000
2022-01-06,2.14740000,2.66750000,2.13980000,2.40480000,39519158.00000000
2022-01-07,2.40470000,2.58010000,2.33390000,2.40310000,26530986.00000000
2022-01-08,2.40150000,2.53500000,2.11830000,2.22780000,12884612.00000000
2022-01-09,2.22780000,2.33990000,2.13300000,2.23010000,10949052.00000000
2022-01-10,2.23230000,2.32280000,1.93080000,2.10440000,13725736.00000000
2022-01-11,2.10570000,2.19920000,2.05940000,2.18380000,10621377.00000000
2022-01-12,2.18360000,2.30060000,2.16110000,2.25120000,7597872.00000000
2022-01-13,2.25110000,2.29830000,2.10910000,2.15260000,8287254.00000000
2022-01-14,2.15130000,2.38000000,2.13730000,2.24180000,10946210.00000000
2022-01-15,2.24380000,2.27300000,2.17820000,2.20930000,3987087.00000000
2022-01-16,2.20900000,2.25550000,2.17380000,2.21570000,3514530.00000000
2022-01-17,2.21460000,2.27990000,2.12190000,2.17280000,7045425.00000000
2022-01-18,2.17200000,2.19700000,1.95000000,2.05150000,6185205.00000000
2022-01-19,2.05360000,2.17570000,1.91850000,1.99180000,10232575.00000000
2022-01-20,1.99340000,2.05060000,1.85520000,1.86360000,6393875.00000000
2022-01-21,1.86200000,1.89020000,1.46030000,1.49880000,11621292.00000000
2022-01-22,1.49730000,1.54110000,1.13380000,1.33000000,11461928.00000000
2022-01-23,1.32970000,1.58030000,1.30010000,1.49000000,17610728.00000000
2022-01-24,1.49010000,1.49150000,1.20760000,1.43160000,10529323.00000000
2022-01-25,1.43160000,1.43500000,1.33930000,1.40420000,3640661.00000000
2022-01-26,1.40420000,1.51000000,1.35300000,1.40930000,5163459.00000000
2022-01-27,1.40730000,1.42990000,1.31090000,1.39250000,3014691.00000000
2022-01-28,1.38830000,1.73870000,1.37630000,1.51170000,13897611.00000000
2022-01-29,1.51140000,1.56490000,1.48230000,1.52590000,5695490.00000000
2022-01-30,1.52660000,1.66000000,1.47040000,1.50400000,6621908.00000000
2022-01-31,1.50220000,1.61000000,1.46000000,1.56580000,6504283.00000000
2022-02-01,1.56590000,1.62000000,1.54800000,1.57460000,3992636.00000000
2022-02-02,1.57460000,1.57840000,1.43840000,1.45580000,3703008.00000000
2022-02-03,1.45460000,1.48220000,1.39120000,1.46160000,3335269.00000000
2022-02-04,1.45810000,1.56350000,1.45020000,1.54430000,4351441.00000000
2022-02-05,1.54620000,1.59320000,1.51500000,1.53880000,4868631.00000000
2022-02-06,1.53900000,1.67000000,1.53490000,1.60290000,7411000.00000000
2022-02-07,1.60360000,1.65430000,1.57860000,1.61960000,4569780.00000000
2022-02-08,1.62350000,2.01270000,1.55500000,1.72980000,28981468.00000000
2022-02-09,1.72930000,1.95000000,1.72740000,1.84500000,12783497.00000000
2022-02-10,1.84510000,1.88130000,1.68500000,1.69730000,5934566.00000000
2022-02-11,1.69720000,1.73220000,1.53000000,1.57150000,3914527.00000000
2022-02-12,1.57250000,1.69710000,1.52570000,1.60700000,5300989.00000000
2022-02-13,1.60900000,1.67260000,1.54910000,1.57810000,3327707.00000000
2022-02-14,1.57810000,1.59800000,1.51130000,1.55420000,2916863.00000000
